Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,9,"['ber of landscaping points require. the require number of landscaping points is dependent upon the type of land use the zoning district and the size of the development. a different number of points is awarded for each plant depending upon its typical growth rate its mature height and whether it is a deciduous or evergreen species. a minimum installation size is require for each of these plant categories. these require are outlined in the table on the following page. landscaping points and minimum', "" native to wisconsin and recommended for reforestation efforts by the wisconsin dnr. (see ) appendix 1: classification of plant species - climax trees (75 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer saccharum rf round rich soil  salt sensitive  oval when young  yellow orange or scarlet fall color. sugar maple s `green mountain' round scorch resistant  leathery leaves. carya ovata rf shagbark hickory n"", 'lor  well-drained soil  fast growing for oaks excellent lawn shade and street tree. appendix 1: classification of plant species - tall deciduous trees (30 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer nigrum black maple m oval does well in poor dry soils  red to bright gold fall color  excellent for lawn shade or street. acer platanoides norway maple m round shallow root system not to be used along stre', "" tilia x euchlora `redmond' redmond linden m pyramidal urban  dark green foliage. appendix 1: classification of plant species - medium deciduous trees (15 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks aesculus x carnea `briotii' rubyhorsechestnut s round rich moist soil  red flowers. aesculus glabra ohio buckeye s round rich moist soil  yellow-green flowers  orange fall color. alnus glutinosa european alder "", 'er problem. ulmus parvifolia chinese elm m vase disease resistant  exfoliating bark. appendix 1: classification of plant species - low deciduous trees (10 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer ginnala amur maple m round sun shade  red fruit  red fall color. alnus rugosa speckled alder f round wet soil  tolerates poor soil  lenticeled bark. amelanchier arborea rf downy serviceberry s upright dry ', "" s horizontal sun  large pyramidal cream-white flower clusters in june  tan fruits. appendix 1: classification of plant species - tall evergreen trees (40 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks abies concolor white fir m 70' dry soil  heat  gray-green foliage. picea abies norway spruce f 75' deep soil  dark green foliage  long cones  pendulous branchlets picea glauca rf white spruce m 50' moist soil  "", ""dles. tsuga canadensis rf canada hemlock m 75' moist soil  soft feathery foliage. appendix 1: classification of plant species - medium evergreen trees (20 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks thuja occidentalis rf american arborvitae m 40' wet soil  half-shade  light green soft scale-like foliage. appendix 1: classification of plant species - low evergreen trees (12 landscaping points) key: wisconsi"", ""american arborvitae m 40' wet soil  half-shade  light green soft scale-like foliage. appendix 1: classification of plant species - low evergreen trees (12 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks juniperus chinnensis `keteleeri' keteleer juniper s 20' dry soil  sun  green foliage  large fruits. `mountbatten' mountbatten juniper s 20' dry soil  sun  narrow columnar form  large fruits. juniperus virginian"", ""ifolia' tamarix savin juniper 2' dense spreading sun  bluish green  pest or disease problem. appendix 1: classification of plant species - non-contributing species (0 points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer negundo boxelder weed tree. buckthorn invasive crown vetch invasive ground cover  aggressive. crataegus crus-galli cockspur hawthorn s spreading urban  sun  persistent brick red fruits  orange to red fall ""]","[['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [[1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,3. Restrict number of NONE?*1.0,growth rate,9,"['ber of landscaping points require. the require number of landscaping points is dependent upon the type of land use the zoning district and the size of the development. a different number of points is awarded for each plant depending upon its typical growth rate its mature height and whether it is a deciduous or evergreen species. a minimum installation size is require for each of these plant categories. these require are outlined in the table on the following page. landscaping points and minimum', "" native to wisconsin and recommended for reforestation efforts by the wisconsin dnr. (see ) appendix 1: classification of plant species - climax trees (75 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer saccharum rf round rich soil  salt sensitive  oval when young  yellow orange or scarlet fall color. sugar maple s `green mountain' round scorch resistant  leathery leaves. carya ovata rf shagbark hickory n"", 'lor  well-drained soil  fast growing for oaks excellent lawn shade and street tree. appendix 1: classification of plant species - tall deciduous trees (30 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer nigrum black maple m oval does well in poor dry soils  red to bright gold fall color  excellent for lawn shade or street. acer platanoides norway maple m round shallow root system not to be used along stre', "" tilia x euchlora `redmond' redmond linden m pyramidal urban  dark green foliage. appendix 1: classification of plant species - medium deciduous trees (15 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks aesculus x carnea `briotii' rubyhorsechestnut s round rich moist soil  red flowers. aesculus glabra ohio buckeye s round rich moist soil  yellow-green flowers  orange fall color. alnus glutinosa european alder "", 'er problem. ulmus parvifolia chinese elm m vase disease resistant  exfoliating bark. appendix 1: classification of plant species - low deciduous trees (10 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer ginnala amur maple m round sun shade  red fruit  red fall color. alnus rugosa speckled alder f round wet soil  tolerates poor soil  lenticeled bark. amelanchier arborea rf downy serviceberry s upright dry ', "" s horizontal sun  large pyramidal cream-white flower clusters in june  tan fruits. appendix 1: classification of plant species - tall evergreen trees (40 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks abies concolor white fir m 70' dry soil  heat  gray-green foliage. picea abies norway spruce f 75' deep soil  dark green foliage  long cones  pendulous branchlets picea glauca rf white spruce m 50' moist soil  "", ""dles. tsuga canadensis rf canada hemlock m 75' moist soil  soft feathery foliage. appendix 1: classification of plant species - medium evergreen trees (20 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks thuja occidentalis rf american arborvitae m 40' wet soil  half-shade  light green soft scale-like foliage. appendix 1: classification of plant species - low evergreen trees (12 landscaping points) key: wisconsi"", ""american arborvitae m 40' wet soil  half-shade  light green soft scale-like foliage. appendix 1: classification of plant species - low evergreen trees (12 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks juniperus chinnensis `keteleeri' keteleer juniper s 20' dry soil  sun  green foliage  large fruits. `mountbatten' mountbatten juniper s 20' dry soil  sun  narrow columnar form  large fruits. juniperus virginian"", ""ifolia' tamarix savin juniper 2' dense spreading sun  bluish green  pest or disease problem. appendix 1: classification of plant species - non-contributing species (0 points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer negundo boxelder weed tree. buckthorn invasive crown vetch invasive ground cover  aggressive. crataegus crus-galli cockspur hawthorn s spreading urban  sun  persistent brick red fruits  orange to red fall ""]","[['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [[1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,4. Restrict number of NONE units?*1.0,growth rate,9,"['ber of landscaping points require. the require number of landscaping points is dependent upon the type of land use the zoning district and the size of the development. a different number of points is awarded for each plant depending upon its typical growth rate its mature height and whether it is a deciduous or evergreen species. a minimum installation size is require for each of these plant categories. these require are outlined in the table on the following page. landscaping points and minimum', "" native to wisconsin and recommended for reforestation efforts by the wisconsin dnr. (see ) appendix 1: classification of plant species - climax trees (75 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer saccharum rf round rich soil  salt sensitive  oval when young  yellow orange or scarlet fall color. sugar maple s `green mountain' round scorch resistant  leathery leaves. carya ovata rf shagbark hickory n"", 'lor  well-drained soil  fast growing for oaks excellent lawn shade and street tree. appendix 1: classification of plant species - tall deciduous trees (30 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer nigrum black maple m oval does well in poor dry soils  red to bright gold fall color  excellent for lawn shade or street. acer platanoides norway maple m round shallow root system not to be used along stre', "" tilia x euchlora `redmond' redmond linden m pyramidal urban  dark green foliage. appendix 1: classification of plant species - medium deciduous trees (15 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks aesculus x carnea `briotii' rubyhorsechestnut s round rich moist soil  red flowers. aesculus glabra ohio buckeye s round rich moist soil  yellow-green flowers  orange fall color. alnus glutinosa european alder "", 'er problem. ulmus parvifolia chinese elm m vase disease resistant  exfoliating bark. appendix 1: classification of plant species - low deciduous trees (10 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer ginnala amur maple m round sun shade  red fruit  red fall color. alnus rugosa speckled alder f round wet soil  tolerates poor soil  lenticeled bark. amelanchier arborea rf downy serviceberry s upright dry ', "" s horizontal sun  large pyramidal cream-white flower clusters in june  tan fruits. appendix 1: classification of plant species - tall evergreen trees (40 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks abies concolor white fir m 70' dry soil  heat  gray-green foliage. picea abies norway spruce f 75' deep soil  dark green foliage  long cones  pendulous branchlets picea glauca rf white spruce m 50' moist soil  "", ""dles. tsuga canadensis rf canada hemlock m 75' moist soil  soft feathery foliage. appendix 1: classification of plant species - medium evergreen trees (20 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks thuja occidentalis rf american arborvitae m 40' wet soil  half-shade  light green soft scale-like foliage. appendix 1: classification of plant species - low evergreen trees (12 landscaping points) key: wisconsi"", ""american arborvitae m 40' wet soil  half-shade  light green soft scale-like foliage. appendix 1: classification of plant species - low evergreen trees (12 landscaping points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks juniperus chinnensis `keteleeri' keteleer juniper s 20' dry soil  sun  green foliage  large fruits. `mountbatten' mountbatten juniper s 20' dry soil  sun  narrow columnar form  large fruits. juniperus virginian"", ""ifolia' tamarix savin juniper 2' dense spreading sun  bluish green  pest or disease problem. appendix 1: classification of plant species - non-contributing species (0 points) key: wisconsin native  s slow  m medium  f fast botanical name common name growth rate form adaptation and remarks acer negundo boxelder weed tree. buckthorn invasive crown vetch invasive ground cover  aggressive. crataegus crus-galli cockspur hawthorn s spreading urban  sun  persistent brick red fruits  orange to red fall ""]","[['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [[1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_RibMountain.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [[1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_Suamico.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_Suamico.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_Suamico.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_Suamico.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_Suamico.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_Suamico.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/WI_Suamico.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
